Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1403: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1404: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1405: Reward=98.7, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 1406: Reward=98.6, Steps=29, Eps=0.100, Streak=13, Success=True
Episode 1407: Reward=98.7, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1408: Reward=98.5, Steps=31, Eps=0.100, Streak=15, Success=True
Episode 1409: Reward=98.7, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 1410: Reward=98.8, Steps=25, Eps=0.100, Streak=17, Success=True
Episode 1411: Reward=98.7, Steps=27, Eps=0.100, Streak=18, Success=True
Episode 1412: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1413: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1414: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1415: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1416: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1417: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1418: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1419: Reward=98.4, Steps=33, Eps=0.100, Streak=7, Success=True
Episode 1420: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1421: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 1422: Reward=98.8, Steps=25, Eps=0.100, Streak=10, Success=True
Episode 1423: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1424: Reward=98.5, Steps=31, Eps=0.100, Streak=12, Success=True
Episode 1425: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1426: Reward=98.8, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 1427: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 1428: Reward=98.4, Steps=33, Eps=0.100, Streak=16, Success=True
Episode 1429: Reward=98.7, Steps=27, Eps=0.100, Streak=17, Success=True
Episode 1430: Reward=98.7, Steps=27, Eps=0.100, Streak=18, Success=True
Episode 1431: Reward=98.6, Steps=29, Eps=0.100, Streak=19, Success=True
Episode 1432: Reward=98.5, Steps=31, Eps=0.100, Streak=20, Success=True
Episode 1433: Reward=98.7, Steps=27, Eps=0.100, Streak=21, Success=True
Episode 1434: Reward=96.3, Steps=75, Eps=0.100, Streak=22, Success=True
Episode 1435: Reward=98.5, Steps=31, Eps=0.100, Streak=23, Success=True
Episode 1436: Reward=98.5, Steps=31, Eps=0.100, Streak=24, Success=True
Episode 1437: Reward=98.5, Steps=31, Eps=0.100, Streak=25, Success=True
Episode 1438: Reward=98.5, Steps=31, Eps=0.100, Streak=26, Success=True
Episode 1439: Reward=98.7, Steps=27, Eps=0.100, Streak=27, Success=True
Episode 1440: Reward=96.5, Steps=72, Eps=0.100, Streak=28, Success=True
Episode 1441: Reward=97.7, Steps=47, Eps=0.100, Streak=29, Success=True
Episode 1442: Reward=97.0, Steps=61, Eps=0.100, Streak=30, Success=True
Episode 1443: Reward=98.4, Steps=33, Eps=0.100, Streak=31, Success=True
Episode 1444: Reward=98.8, Steps=25, Eps=0.100, Streak=32, Success=True
Episode 1445: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1446: Reward=97.5, Steps=51, Eps=0.100, Streak=1, Success=True
Episode 1447: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1448: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1449: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1450: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1451: Reward=-100.7, Steps=15, Eps=0.100, Streak=0, Success=False
Episode 1452: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1453: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1454: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1455: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1456: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1457: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1458: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1459: Reward=98.4, Steps=33, Eps=0.100, Streak=8, Success=True
Episode 1460: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1461: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1462: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1463: Reward=98.5, Steps=31, Eps=0.100, Streak=12, Success=True
Episode 1464: Reward=98.5, Steps=31, Eps=0.100, Streak=13, Success=True
Episode 1465: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1466: Reward=-100.8, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 1467: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1468: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1469: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1470: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1471: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1472: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1473: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1474: Reward=98.5, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 1475: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1476: Reward=-100.8, Steps=17, Eps=0.100, Streak=0, Success=False
Episode 1477: Reward=98.0, Steps=41, Eps=0.100, Streak=1, Success=True
Episode 1478: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1479: Reward=98.3, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 1480: Reward=98.8, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 1481: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1482: Reward=98.8, Steps=25, Eps=0.100, Streak=6, Success=True
Episode 1483: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1484: Reward=98.8, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 1485: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 1486: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1487: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1488: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1489: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1490: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1491: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1492: Reward=97.7, Steps=47, Eps=0.100, Streak=2, Success=True
Episode 1493: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1494: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1495: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1496: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 1497: Reward=98.3, Steps=35, Eps=0.100, Streak=7, Success=True
Episode 1498: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1499: Reward=98.5, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 1500: Reward=98.4, Steps=33, Eps=0.100, Streak=10, Success=True
Episode 1501: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1502: Reward=98.7, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 1503: Reward=98.1, Steps=39, Eps=0.100, Streak=13, Success=True
Episode 1504: Reward=97.8, Steps=45, Eps=0.100, Streak=14, Success=True
Episode 1505: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1506: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1507: Reward=98.3, Steps=34, Eps=0.100, Streak=2, Success=True
Episode 1508: Reward=98.3, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 1509: Reward=98.5, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1510: Reward=98.4, Steps=33, Eps=0.100, Streak=5, Success=True
Episode 1511: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1512: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1513: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1514: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1515: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1516: Reward=98.4, Steps=33, Eps=0.100, Streak=5, Success=True
Episode 1517: Reward=97.3, Steps=55, Eps=0.100, Streak=6, Success=True
Episode 1518: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1519: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1520: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1521: Reward=98.5, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1522: Reward=97.7, Steps=47, Eps=0.100, Streak=11, Success=True
Episode 1523: Reward=98.4, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 1524: Reward=98.5, Steps=31, Eps=0.100, Streak=13, Success=True
Episode 1525: Reward=98.2, Steps=37, Eps=0.100, Streak=14, Success=True
Episode 1526: Reward=94.0, Steps=122, Eps=0.100, Streak=15, Success=True
Episode 1527: Reward=98.5, Steps=31, Eps=0.100, Streak=16, Success=True
Episode 1528: Reward=97.5, Steps=50, Eps=0.100, Streak=17, Success=True
Episode 1529: Reward=97.9, Steps=43, Eps=0.100, Streak=18, Success=True
Episode 1530: Reward=98.4, Steps=33, Eps=0.100, Streak=19, Success=True
Episode 1531: Reward=98.5, Steps=31, Eps=0.100, Streak=20, Success=True
Episode 1532: Reward=98.7, Steps=27, Eps=0.100, Streak=21, Success=True
Episode 1533: Reward=98.5, Steps=31, Eps=0.100, Streak=22, Success=True
Episode 1534: Reward=98.7, Steps=27, Eps=0.100, Streak=23, Success=True
Episode 1535: Reward=98.4, Steps=33, Eps=0.100, Streak=24, Success=True
Episode 1536: Reward=98.4, Steps=33, Eps=0.100, Streak=25, Success=True
Episode 1537: Reward=98.6, Steps=29, Eps=0.100, Streak=26, Success=True
Episode 1538: Reward=98.4, Steps=33, Eps=0.100, Streak=27, Success=True
Episode 1539: Reward=98.5, Steps=31, Eps=0.100, Streak=28, Success=True
Episode 1540: Reward=98.3, Steps=35, Eps=0.100, Streak=29, Success=True
Episode 1541: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1542: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1543: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1544: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1545: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1546: Reward=97.7, Steps=47, Eps=0.100, Streak=1, Success=True
Episode 1547: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1548: Reward=98.2, Steps=37, Eps=0.100, Streak=3, Success=True
Episode 1549: Reward=98.4, Steps=33, Eps=0.100, Streak=4, Success=True
Episode 1550: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1551: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 1552: Reward=98.4, Steps=33, Eps=0.100, Streak=2, Success=True
Episode 1553: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1554: Reward=98.1, Steps=39, Eps=0.100, Streak=4, Success=True
Episode 1555: Reward=94.1, Steps=119, Eps=0.100, Streak=5, Success=True
Episode 1556: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 1557: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1558: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1559: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 1560: Reward=98.5, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1561: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1562: Reward=98.8, Steps=25, Eps=0.100, Streak=12, Success=True
Episode 1563: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1564: Reward=98.5, Steps=31, Eps=0.100, Streak=14, Success=True
Episode 1565: Reward=-100.2, Steps=6, Eps=0.100, Streak=0, Success=False
Episode 1566: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1567: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1568: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1569: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1570: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1571: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1572: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1573: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1574: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1575: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1576: Reward=98.2, Steps=36, Eps=0.100, Streak=3, Success=True
Episode 1577: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1578: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1579: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1580: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1581: Reward=98.7, Steps=28, Eps=0.100, Streak=1, Success=True
Episode 1582: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1583: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1584: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1585: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1586: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 1587: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1588: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1589: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1590: Reward=97.9, Steps=43, Eps=0.100, Streak=1, Success=True
Episode 1591: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1592: Reward=98.4, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1593: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1594: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1595: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1596: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1597: Reward=98.4, Steps=33, Eps=0.100, Streak=4, Success=True
Episode 1598: Reward=98.4, Steps=33, Eps=0.100, Streak=5, Success=True
Episode 1599: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1600: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 1601: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1602: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1603: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1604: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1605: Reward=98.3, Steps=35, Eps=0.100, Streak=6, Success=True
Episode 1606: Reward=98.0, Steps=41, Eps=0.100, Streak=7, Success=True
Episode 1607: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1608: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1609: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1610: Reward=98.5, Steps=32, Eps=0.100, Streak=1, Success=True
Episode 1611: Reward=98.2, Steps=37, Eps=0.100, Streak=2, Success=True
Episode 1612: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1613: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1614: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1615: Reward=97.2, Steps=58, Eps=0.100, Streak=2, Success=True
Episode 1616: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1617: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1618: Reward=98.0, Steps=41, Eps=0.100, Streak=1, Success=True
Episode 1619: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1620: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1621: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1622: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1623: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1624: Reward=98.4, Steps=33, Eps=0.100, Streak=4, Success=True
Episode 1625: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1626: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1627: Reward=98.1, Steps=39, Eps=0.100, Streak=7, Success=True
Episode 1628: Reward=98.8, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 1629: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 1630: Reward=98.8, Steps=25, Eps=0.100, Streak=10, Success=True
Episode 1631: Reward=98.3, Steps=34, Eps=0.100, Streak=11, Success=True
Episode 1632: Reward=98.3, Steps=35, Eps=0.100, Streak=12, Success=True
Episode 1633: Reward=98.1, Steps=39, Eps=0.100, Streak=13, Success=True
Episode 1634: Reward=98.4, Steps=33, Eps=0.100, Streak=14, Success=True
Episode 1635: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 1636: Reward=98.7, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 1637: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1638: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1639: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1640: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1641: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1642: Reward=98.2, Steps=36, Eps=0.100, Streak=3, Success=True
Episode 1643: Reward=97.2, Steps=56, Eps=0.100, Streak=4, Success=True
Episode 1644: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1645: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1646: Reward=98.4, Steps=33, Eps=0.100, Streak=7, Success=True
Episode 1647: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1648: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 1649: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1650: Reward=98.0, Steps=41, Eps=0.100, Streak=11, Success=True
Episode 1651: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1652: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1653: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 1654: Reward=96.2, Steps=77, Eps=0.100, Streak=2, Success=True
Episode 1655: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1656: Reward=98.2, Steps=37, Eps=0.100, Streak=4, Success=True
Episode 1657: Reward=97.0, Steps=60, Eps=0.100, Streak=5, Success=True
Episode 1658: Reward=57.2, Steps=98, Eps=0.100, Streak=6, Success=True
Episode 1659: Reward=97.4, Steps=34, Eps=0.100, Streak=7, Success=True
Episode 1660: Reward=96.9, Steps=63, Eps=0.100, Streak=8, Success=True
Episode 1661: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1662: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1663: Reward=97.7, Steps=47, Eps=0.100, Streak=11, Success=True
Episode 1664: Reward=98.5, Steps=31, Eps=0.100, Streak=12, Success=True
Episode 1665: Reward=97.8, Steps=46, Eps=0.100, Streak=13, Success=True
Episode 1666: Reward=98.8, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 1667: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1668: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1669: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1670: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 1671: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1672: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1673: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1674: Reward=98.3, Steps=35, Eps=0.100, Streak=5, Success=True
Episode 1675: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 1676: Reward=98.5, Steps=31, Eps=0.100, Streak=7, Success=True
Episode 1677: Reward=98.5, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 1678: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1679: Reward=98.4, Steps=33, Eps=0.100, Streak=10, Success=True
Episode 1680: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1681: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1682: Reward=98.6, Steps=29, Eps=0.100, Streak=13, Success=True
Episode 1683: Reward=98.6, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 1684: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 1685: Reward=98.2, Steps=37, Eps=0.100, Streak=16, Success=True
Episode 1686: Reward=98.6, Steps=29, Eps=0.100, Streak=17, Success=True
Episode 1687: Reward=98.6, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 1688: Reward=98.7, Steps=27, Eps=0.100, Streak=19, Success=True
Episode 1689: Reward=98.6, Steps=29, Eps=0.100, Streak=20, Success=True
Episode 1690: Reward=98.6, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 1691: Reward=98.8, Steps=25, Eps=0.100, Streak=22, Success=True
Episode 1692: Reward=98.1, Steps=39, Eps=0.100, Streak=23, Success=True
Episode 1693: Reward=98.2, Steps=37, Eps=0.100, Streak=24, Success=True
Episode 1694: Reward=98.5, Steps=31, Eps=0.100, Streak=25, Success=True
Episode 1695: Reward=98.2, Steps=37, Eps=0.100, Streak=26, Success=True
Episode 1696: Reward=98.4, Steps=33, Eps=0.100, Streak=27, Success=True
Episode 1697: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1698: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 1699: Reward=98.1, Steps=39, Eps=0.100, Streak=2, Success=True
Episode 1700: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1701: Reward=98.8, Steps=26, Eps=0.100, Streak=4, Success=True
Episode 1702: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1703: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1704: Reward=98.0, Steps=41, Eps=0.100, Streak=1, Success=True
Episode 1705: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1706: Reward=-101.0, Steps=20, Eps=0.100, Streak=0, Success=False
Episode 1707: Reward=98.1, Steps=39, Eps=0.100, Streak=1, Success=True
Episode 1708: Reward=97.7, Steps=47, Eps=0.100, Streak=2, Success=True
Episode 1709: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1710: Reward=98.1, Steps=39, Eps=0.100, Streak=4, Success=True
Episode 1711: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1712: Reward=-100.9, Steps=19, Eps=0.100, Streak=0, Success=False
Episode 1713: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1714: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1715: Reward=98.8, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1716: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1717: Reward=97.9, Steps=43, Eps=0.100, Streak=5, Success=True
Episode 1718: Reward=98.2, Steps=38, Eps=0.100, Streak=6, Success=True
Episode 1719: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1720: Reward=98.4, Steps=33, Eps=0.100, Streak=8, Success=True
Episode 1721: Reward=96.8, Steps=65, Eps=0.100, Streak=9, Success=True
Episode 1722: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1723: Reward=-102.2, Steps=45, Eps=0.100, Streak=0, Success=False
Episode 1724: Reward=98.2, Steps=37, Eps=0.100, Streak=1, Success=True
Episode 1725: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1726: Reward=98.4, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1727: Reward=98.5, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1728: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1729: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1730: Reward=-100.8, Steps=18, Eps=0.100, Streak=0, Success=False
Episode 1731: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1732: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1733: Reward=98.3, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 1734: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1735: Reward=98.8, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 1736: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 1737: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1738: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1739: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 1740: Reward=98.7, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 1741: Reward=98.6, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 1742: Reward=98.4, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 1743: Reward=98.6, Steps=29, Eps=0.100, Streak=13, Success=True
Episode 1744: Reward=98.8, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 1745: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1746: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1747: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1748: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1749: Reward=97.6, Steps=30, Eps=0.100, Streak=4, Success=True
Episode 1750: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
